time_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_x,ori_y,ori_z,ori_w
279.325881866,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
279.425886912,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
279.528720188,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
279.625971343,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
279.725999942,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
279.826199812,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
279.930418258,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.026780005,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.125959837,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.226339265,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.326723397,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.428356822,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.526414982,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.728698084,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.827206916,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
280.926619909,0.0,0.0,0.0,0.0,0.0,0.0,-0.6509243195717014,-0.751001175319844,-0.08362888618105738,0.07280778979234417
281.012770312,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.126879803,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.227470342,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.412571097,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.529249384,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.62623765,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.728999499,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
281.826093881,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.012325716,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.2126459,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.325971779,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.426173088,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.526593829,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.628737864,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.719334987,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.825950768,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
282.929757551,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.026641205,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.127689265,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.226906155,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.327025253,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.425885458,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.526171122,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.62600541,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.726378886,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
283.912970959,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.125886636,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.226394005,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.329504987,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.428780631,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.529660013,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.628379829,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.727852312,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.827380573,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
284.927446133,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.028884319,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.127224377,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.226241868,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.317291327,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.429869339,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.532053695,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.639503074,0.0,0.0,0.0,0.0,0.0,0.0,0.879663195716969,-0.462490969903931,0.08996195737606093,0.06481983557058922
285.713681909,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.829152345,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
285.930370843,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.029854622,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.126578078,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.229006892,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.326083225,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.513706918,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.713336421,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
286.914037067,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.039686014,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.236252878,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.341735562,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.436598918,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.540168477,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.639068236,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.736331871,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.837565474,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
287.939266101,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.03652292,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.135824293,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.233240318,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.336671792,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.433501523,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.537999244,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.636721812,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.736989043,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
288.936493102,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.037521001,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.129691332,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.237390288,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.341593214,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.432286628,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.516724713,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.637016763,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.813085128,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
289.939073543,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.033618745,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.132237469,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.3360925,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.433222563,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.534231997,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.632064901,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.732703442,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
290.812078656,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.012512636,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.132694346,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.231338287,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.334010342,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.43246282,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.537711735,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.632715417,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.736632956,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.833418655,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
291.934071404,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.032670256,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.132156563,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.23061877,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.413850657,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.536425382,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.634155402,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.734652082,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.83189354,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
292.932082337,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.034329832,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.212364796,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.336208014,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.512981045,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.631740111,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.735641682,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.827270362,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
293.929483904,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.031266583,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.128198462,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.229347358,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.329267057,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.512771786,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.626565681,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
294.812944434,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.012434668,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.132027685,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.227187532,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.328643223,0.0,0.0,0.0,0.0,0.0,0.0,0.9160552349899936,0.385419306196637,0.10721384294574023,-0.028283506485875777
295.41226547,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.531968059,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.630841672,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.730400975,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.826732256,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
295.93209612,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.028654482,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.128623751,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.312270053,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.426624481,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.612254823,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.812672546,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
296.932510084,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.028357956,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.125947555,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.2265892,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.331369779,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.426821093,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.531785678,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.625777323,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.731759673,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.830729322,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
297.932365435,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.028003732,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.126420273,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.226190047,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.429261274,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.52854095,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.621917213,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.819589365,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
298.927621741,0.0,0.0,0.0,0.0,0.0,0.0,-0.931288974936587,-0.3469957929186324,-0.10829716601858692,0.023801022891318115
299.022345861,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
299.126677047,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
299.230234926,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
299.333169549,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
299.426960996,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
